 % t	theta1	theta2	psi	y	z	
3.13	5.00804	4.6205	0.153128	0.274155	0.149772	
3.131	5.00735	4.61986	0.15244	0.273854	0.149607	
3.132	5.00666	4.61921	0.151746	0.273549	0.149441	
3.133	5.00596	4.61856	0.151046	0.273242	0.149273	
3.134	5.00525	4.6179	0.150338	0.272931	0.149103	
3.135	5.00454	4.61724	0.149624	0.272618	0.148932	
3.136	5.00382	4.61657	0.148903	0.272302	0.148759	
3.137	5.0031	4.6159	0.148176	0.271982	0.148585	
3.138	5.00236	4.61521	0.147442	0.27166	0.148409	
3.139	5.00162	4.61453	0.146701	0.271335	0.148231	
3.14	5.00088	4.61383	0.145954	0.271007	0.148052	
3.141	5.00013	4.61313	0.1452	0.270677	0.147871	
3.142	4.99937	4.61243	0.144439	0.270343	0.147689	
3.143	4.9986	4.61172	0.143672	0.270006	0.147505	
3.144	4.99783	4.611	0.142898	0.269667	0.14732	
3.145	4.99705	4.61027	0.142118	0.269324	0.147132	
3.146	4.99626	4.60954	0.141331	0.268979	0.146944	
3.147	4.99547	4.60881	0.140537	0.268631	0.146754	
3.148	4.99467	4.60807	0.139737	0.268279	0.146562	
3.149	4.99386	4.60732	0.13893	0.267925	0.146368	
3.15	4.99305	4.60657	0.138117	0.267569	0.146173	
3.151	4.99223	4.60581	0.137297	0.267209	0.145977	
3.152	4.99141	4.60504	0.13647	0.266846	0.145779	
3.153	4.99057	4.60427	0.135637	0.266481	0.145579	
3.154	4.98973	4.60349	0.134798	0.266112	0.145378	
3.155	4.98889	4.60271	0.133952	0.265741	0.145175	
3.156	4.98804	4.60192	0.133099	0.265367	0.144971	
3.157	4.98718	4.60113	0.13224	0.26499	0.144765	
3.158	4.98631	4.60033	0.131374	0.26461	0.144557	
3.159	4.98544	4.59952	0.130502	0.264227	0.144348	
3.16	4.98456	4.59871	0.129623	0.263842	0.144137	
3.161	4.98368	4.59789	0.128738	0.263453	0.143925	
3.162	4.98278	4.59707	0.127847	0.263062	0.143711	
3.163	4.98189	4.59624	0.126948	0.262668	0.143496	
3.164	4.98098	4.5954	0.126044	0.262271	0.143279	
3.165	4.98007	4.59456	0.125133	0.261871	0.143061	
3.166	4.97915	4.59371	0.124215	0.261469	0.142841	
3.167	4.97823	4.59286	0.123291	0.261063	0.14262	
3.168	4.9773	4.592	0.122361	0.260655	0.142397	
3.169	4.97636	4.59114	0.121424	0.260244	0.142172	
3.17	4.97541	4.59027	0.120481	0.25983	0.141946	
3.171	4.97446	4.58939	0.119531	0.259413	0.141718	
3.172	4.97351	4.58851	0.118575	0.258994	0.141489	
3.173	4.97254	4.58763	0.117613	0.258572	0.141258	
3.174	4.97157	4.58673	0.116644	0.258146	0.141026	
3.175	4.9706	4.58583	0.115669	0.257719	0.140792	
3.176	4.96961	4.58493	0.114687	0.257288	0.140557	
3.177	4.96862	4.58402	0.113699	0.256854	0.14032	
3.178	4.96763	4.58311	0.112705	0.256418	0.140082	
3.179	4.96663	4.58219	0.111704	0.255979	0.139842	
3.18	4.96562	4.58126	0.110697	0.255537	0.139601	
3.181	4.9646	4.58033	0.109684	0.255092	0.139358	
3.182	4.96358	4.57939	0.108664	0.254645	0.139113	
3.183	4.96255	4.57845	0.107638	0.254195	0.138867	
3.184	4.96152	4.5775	0.106606	0.253742	0.13862	
3.185	4.96048	4.57654	0.105567	0.253286	0.138371	
3.186	4.95943	4.57558	0.104522	0.252828	0.13812	
3.187	4.95837	4.57462	0.103471	0.252366	0.137868	
3.188	4.95731	4.57365	0.102414	0.251902	0.137615	
3.189	4.95625	4.57267	0.10135	0.251436	0.13736	
3.19	4.95517	4.57169	0.10028	0.250966	0.137103	
3.191	4.95409	4.5707	0.0992036	0.250494	0.136845	
3.192	4.95301	4.56971	0.0981211	0.250019	0.136586	
3.193	4.95192	4.56871	0.0970324	0.249541	0.136325	
3.194	4.95082	4.56771	0.0959375	0.249061	0.136062	
3.195	4.94971	4.5667	0.0948364	0.248577	0.135799	
3.196	4.9486	4.56568	0.093729	0.248092	0.135533	
3.197	4.94748	4.56466	0.0926155	0.247603	0.135266	
3.198	4.94636	4.56364	0.0914957	0.247112	0.134998	
3.199	4.94523	4.56261	0.0903698	0.246618	0.134728	
3.2	4.94409	4.56157	0.0892377	0.246121	0.134456	
3.201	4.94295	4.56053	0.0880995	0.245621	0.134184	
3.202	4.9418	4.55948	0.0869551	0.245119	0.133909	
3.203	4.94064	4.55843	0.0858046	0.244614	0.133633	
3.204	4.93948	4.55737	0.0846479	0.244107	0.133356	
3.205	4.93831	4.55631	0.0834851	0.243597	0.133077	
3.206	4.93713	4.55524	0.0823163	0.243084	0.132797	
3.207	4.93595	4.55417	0.0811413	0.242568	0.132516	
3.208	4.93476	4.55309	0.0799602	0.24205	0.132232	
3.209	4.93357	4.55201	0.078773	0.241529	0.131948	
3.21	4.93237	4.55092	0.0775797	0.241005	0.131662	
3.211	4.93116	4.54982	0.0763804	0.240479	0.131374	
3.212	4.92995	4.54872	0.0751751	0.23995	0.131085	
3.213	4.92873	4.54762	0.0739637	0.239419	0.130795	
3.214	4.92751	4.54651	0.0727462	0.238885	0.130503	
3.215	4.92627	4.54539	0.0715227	0.238348	0.13021	
3.216	4.92504	4.54427	0.0702933	0.237808	0.129915	
3.217	4.92379	4.54315	0.0690578	0.237266	0.129619	
3.218	4.92254	4.54202	0.0678163	0.236721	0.129321	
3.219	4.92128	4.54088	0.0665688	0.236174	0.129022	
3.22	4.92002	4.53974	0.0653154	0.235624	0.128722	
3.221	4.91875	4.53859	0.064056	0.235071	0.12842	
3.222	4.91748	4.53744	0.0627906	0.234516	0.128117	
3.223	4.91619	4.53628	0.0615193	0.233958	0.127812	
3.224	4.91491	4.53512	0.060242	0.233398	0.127506	
3.225	4.91361	4.53396	0.0589589	0.232835	0.127198	
3.226	4.91231	4.53278	0.0576698	0.232269	0.126889	
3.227	4.911	4.53161	0.0563748	0.231701	0.126579	
3.228	4.90969	4.53043	0.0550739	0.23113	0.126267	
3.229	4.90837	4.52924	0.0537672	0.230557	0.125954	
3.23	4.90705	4.52805	0.0524545	0.229981	0.125639	
3.231	4.90571	4.52685	0.051136	0.229402	0.125323	
3.232	4.90438	4.52565	0.0498117	0.228821	0.125006	
3.233	4.90303	4.52444	0.0484815	0.228237	0.124687	
3.234	4.90168	4.52323	0.0471455	0.227651	0.124366	
3.235	4.90033	4.52201	0.0458037	0.227062	0.124045	
3.236	4.89896	4.52079	0.0444561	0.226471	0.123722	
3.237	4.8976	4.51956	0.0431026	0.225877	0.123397	
3.238	4.89622	4.51833	0.0417434	0.225281	0.123071	
3.239	4.89484	4.5171	0.0403784	0.224682	0.122744	
3.24	4.89345	4.51586	0.0390077	0.22408	0.122416	
3.241	4.89206	4.51461	0.0376312	0.223476	0.122086	
3.242	4.89066	4.51336	0.036249	0.22287	0.121754	
3.243	4.88926	4.5121	0.034861	0.222261	0.121422	
3.244	4.88784	4.51084	0.0334673	0.221649	0.121088	
3.245	4.88643	4.50958	0.0320679	0.221035	0.120752	
3.246	4.885	4.50831	0.0306628	0.220419	0.120415	
3.247	4.88357	4.50703	0.0292521	0.2198	0.120077	
3.248	4.88214	4.50575	0.0278356	0.219178	0.119738	
3.249	4.88069	4.50447	0.0264135	0.218554	0.119397	
3.25	4.87925	4.50318	0.0249858	0.217928	0.119054	
3.251	4.87779	4.50188	0.0235524	0.217299	0.118711	
3.252	4.87633	4.50058	0.0221134	0.216667	0.118366	
3.253	4.87486	4.49928	0.0206687	0.216033	0.11802	
3.254	4.87339	4.49797	0.0192185	0.215397	0.117672	
3.255	4.87191	4.49666	0.0177627	0.214758	0.117323	
3.256	4.87043	4.49534	0.0163013	0.214117	0.116973	
3.257	4.86894	4.49402	0.0148343	0.213473	0.116621	
3.258	4.86744	4.49269	0.0133618	0.212827	0.116268	
3.259	4.86594	4.49136	0.0118838	0.212179	0.115914	
3.26	4.86443	4.49002	0.0104002	0.211528	0.115558	
3.261	4.86292	4.48868	0.00891107	0.210874	0.115201	
3.262	4.86139	4.48734	0.00741646	0.210218	0.114843	
3.263	4.85987	4.48599	0.00591636	0.20956	0.114483	
3.264	4.85833	4.48463	0.00441078	0.2089	0.114122	
3.265	4.8568	4.48327	0.00289973	0.208237	0.11376	
3.266	4.85525	4.48191	0.00138322	0.207571	0.113397	
3.267	4.8537	4.48054	-0.000138732	0.206903	0.113032	
3.268	4.85214	4.47917	-0.00166611	0.206233	0.112666	
3.269	4.85058	4.47779	-0.00319891	0.20556	0.112298	
3.27	4.84901	4.47641	-0.00473712	0.204886	0.111929	
3.271	4.84744	4.47502	-0.00628072	0.204208	0.111559	
3.272	4.84585	4.47363	-0.0078297	0.203529	0.111188	
3.273	4.84427	4.47223	-0.00938404	0.202846	0.110816	
3.274	4.84267	4.47083	-0.0109437	0.202162	0.110442	
3.275	4.84108	4.46943	-0.0125088	0.201475	0.110067	
3.276	4.83947	4.46802	-0.0140792	0.200786	0.10969	
3.277	4.83786	4.46661	-0.0156548	0.200095	0.109312	
3.278	4.83624	4.46519	-0.0172358	0.199401	0.108933	
3.279	4.83462	4.46377	-0.0188221	0.198705	0.108553	
3.28	4.83299	4.46234	-0.0204137	0.198007	0.108172	
3.281	4.83136	4.46091	-0.0220105	0.197306	0.107789	
3.282	4.82972	4.45948	-0.0236125	0.196603	0.107405	
3.283	4.82807	4.45804	-0.0252198	0.195898	0.10702	
3.284	4.82642	4.45659	-0.0268324	0.19519	0.106633	
3.285	4.82476	4.45515	-0.0284501	0.19448	0.106245	
3.286	4.8231	4.45369	-0.030073	0.193768	0.105856	
3.287	4.82143	4.45224	-0.0317011	0.193054	0.105466	
3.288	4.81975	4.45078	-0.0333344	0.192337	0.105074	
3.289	4.81807	4.44931	-0.0349729	0.191618	0.104682	
3.29	4.81638	4.44784	-0.0366164	0.190897	0.104288	
3.291	4.81469	4.44637	-0.0382651	0.190174	0.103892	
3.292	4.81299	4.44489	-0.039919	0.189448	0.103496	
3.293	4.81128	4.44341	-0.0415779	0.18872	0.103098	
3.294	4.80957	4.44192	-0.0432419	0.18799	0.102699	
3.295	4.80785	4.44043	-0.044911	0.187258	0.102299	
3.296	4.80613	4.43894	-0.0465851	0.186523	0.101898	
3.297	4.8044	4.43744	-0.0482643	0.185786	0.101495	
3.298	4.80267	4.43594	-0.0499485	0.185047	0.101092	
3.299	4.80092	4.43443	-0.0516377	0.184306	0.100687	
3.3	4.79918	4.43292	-0.0533319	0.183563	0.100281	
3.301	4.79743	4.4314	-0.0550311	0.182817	0.0998734	
3.302	4.79567	4.42988	-0.0567353	0.182069	0.0994648	
3.303	4.7939	4.42836	-0.0584444	0.181319	0.0990551	
3.304	4.79213	4.42683	-0.0601585	0.180567	0.0986443	
3.305	4.79036	4.4253	-0.0618775	0.179813	0.0982322	
3.306	4.78858	4.42377	-0.0636014	0.179056	0.0978189	
3.307	4.78679	4.42223	-0.0653303	0.178298	0.0974045	
3.308	4.785	4.42068	-0.067064	0.177537	0.0969889	
3.309	4.7832	4.41913	-0.0688025	0.176774	0.0965722	
3.31	4.78139	4.41758	-0.070546	0.176009	0.0961543	
3.311	4.77958	4.41603	-0.0722942	0.175242	0.0957352	
3.312	4.77777	4.41447	-0.0740473	0.174473	0.0953149	
3.313	4.77594	4.4129	-0.0758052	0.173701	0.0948935	
3.314	4.77412	4.41134	-0.0775679	0.172928	0.094471	
3.315	4.77228	4.40977	-0.0793354	0.172152	0.0940473	
3.316	4.77044	4.40819	-0.0811076	0.171375	0.0936225	
3.317	4.7686	4.40661	-0.0828846	0.170595	0.0931965	
3.318	4.76675	4.40503	-0.0846664	0.169813	0.0927694	
3.319	4.76489	4.40344	-0.0864528	0.169029	0.0923412	
3.32	4.76303	4.40185	-0.0882439	0.168243	0.0919118	
3.321	4.76116	4.40026	-0.0900398	0.167455	0.0914813	
3.322	4.75928	4.39866	-0.0918403	0.166665	0.0910497	
3.323	4.7574	4.39705	-0.0936454	0.165873	0.090617	
3.324	4.75552	4.39545	-0.0954552	0.165079	0.0901832	
3.325	4.75363	4.39384	-0.0972696	0.164283	0.0897482	
3.326	4.75173	4.39223	-0.0990887	0.163485	0.0893122	
3.327	4.74983	4.39061	-0.100912	0.162685	0.0888751	
3.328	4.74792	4.38899	-0.10274	0.161882	0.0884368	
3.329	4.746	4.38736	-0.104573	0.161078	0.0879975	
3.33	4.74408	4.38573	-0.106411	0.160272	0.0875571	
3.331	4.74216	4.3841	-0.108252	0.159464	0.0871155	
3.332	4.74023	4.38246	-0.110099	0.158654	0.0866729	
3.333	4.73829	4.38082	-0.11195	0.157842	0.0862293	
3.334	4.73635	4.37918	-0.113805	0.157028	0.0857845	
3.335	4.7344	4.37753	-0.115665	0.156211	0.0853387	
3.336	4.73245	4.37588	-0.117529	0.155393	0.0848918	
3.337	4.73049	4.37423	-0.119398	0.154574	0.0844439	
3.338	4.72852	4.37257	-0.121271	0.153752	0.0839949	
3.339	4.72655	4.37091	-0.123148	0.152928	0.0835448	
3.34	4.72457	4.36924	-0.12503	0.152102	0.0830937	
3.341	4.72259	4.36757	-0.126916	0.151274	0.0826416	
3.342	4.7206	4.3659	-0.128807	0.150445	0.0821884	
3.343	4.71861	4.36422	-0.130702	0.149613	0.0817342	
3.344	4.71661	4.36255	-0.132601	0.14878	0.0812789	
3.345	4.7146	4.36086	-0.134504	0.147945	0.0808226	
3.346	4.71259	4.35918	-0.136412	0.147108	0.0803653	
3.347	4.71057	4.35748	-0.138324	0.146269	0.0799069	
3.348	4.70855	4.35579	-0.14024	0.145428	0.0794476	
3.349	4.70652	4.35409	-0.142161	0.144585	0.0789872	
3.35	4.70449	4.35239	-0.144086	0.143741	0.0785258	
3.351	4.70245	4.35069	-0.146015	0.142894	0.0780634	
3.352	4.70041	4.34898	-0.147948	0.142046	0.0776001	
3.353	4.69836	4.34727	-0.149885	0.141196	0.0771357	
3.354	4.6963	4.34555	-0.151826	0.140344	0.0766703	
3.355	4.69424	4.34384	-0.153772	0.13949	0.0762039	
3.356	4.69217	4.34212	-0.155722	0.138635	0.0757366	
3.357	4.6901	4.34039	-0.157675	0.137778	0.0752683	
3.358	4.68802	4.33866	-0.159633	0.136919	0.074799	
3.359	4.68594	4.33693	-0.161595	0.136058	0.0743287	
3.36	4.68385	4.3352	-0.163561	0.135195	0.0738574	
3.361	4.68175	4.33346	-0.165531	0.134331	0.0733852	
3.362	4.67965	4.33172	-0.167504	0.133465	0.0729121	
3.363	4.67754	4.32997	-0.169482	0.132597	0.072438	
3.364	4.67543	4.32822	-0.171464	0.131727	0.0719629	
3.365	4.67331	4.32647	-0.17345	0.130856	0.0714869	
3.366	4.67119	4.32472	-0.17544	0.129983	0.0710099	
3.367	4.66906	4.32296	-0.177433	0.129108	0.070532	
3.368	4.66693	4.3212	-0.179431	0.128232	0.0700532	
3.369	4.66479	4.31943	-0.181432	0.127353	0.0695735	
3.37	4.66264	4.31766	-0.183437	0.126474	0.0690928	
3.371	4.66049	4.31589	-0.185446	0.125592	0.0686112	
3.372	4.65833	4.31412	-0.187459	0.124709	0.0681287	
3.373	4.65617	4.31234	-0.189476	0.123824	0.0676453	
3.374	4.65401	4.31056	-0.191496	0.122937	0.067161	
3.375	4.65183	4.30878	-0.19352	0.122049	0.0666758	
3.376	4.64965	4.30699	-0.195548	0.121159	0.0661897	
3.377	4.64747	4.3052	-0.19758	0.120268	0.0657027	
3.378	4.64528	4.3034	-0.199615	0.119375	0.0652148	
3.379	4.64308	4.30161	-0.201654	0.11848	0.064726	
3.38	4.64088	4.29981	-0.203697	0.117584	0.0642364	
3.381	4.63868	4.29801	-0.205743	0.116686	0.0637458	
3.382	4.63646	4.2962	-0.207793	0.115787	0.0632545	
3.383	4.63425	4.29439	-0.209846	0.114885	0.0627622	
3.384	4.63202	4.29258	-0.211903	0.113983	0.0622691	
3.385	4.6298	4.29076	-0.213964	0.113079	0.0617751	
3.386	4.62756	4.28895	-0.216028	0.112173	0.0612803	
3.387	4.62532	4.28712	-0.218096	0.111266	0.0607847	
3.388	4.62308	4.2853	-0.220167	0.110357	0.0602882	
3.389	4.62083	4.28347	-0.222242	0.109446	0.0597908	
3.39	4.61857	4.28164	-0.22432	0.108535	0.0592927	
3.391	4.61631	4.27981	-0.226401	0.107621	0.0587937	
3.392	4.61404	4.27797	-0.228486	0.106706	0.0582939	
3.393	4.61177	4.27613	-0.230575	0.10579	0.0577933	
3.394	4.60949	4.27429	-0.232667	0.104872	0.0572919	
3.395	4.60721	4.27245	-0.234762	0.103953	0.0567896	
3.396	4.60492	4.2706	-0.23686	0.103032	0.0562866	
3.397	4.60263	4.26875	-0.238962	0.10211	0.0557827	
3.398	4.60033	4.26689	-0.241067	0.101186	0.0552781	
3.399	4.59802	4.26504	-0.243176	0.100261	0.0547727	
3.4	4.59571	4.26318	-0.245287	0.0993342	0.0542665	
3.401	4.5934	4.26132	-0.247402	0.0984062	0.0537596	
3.402	4.59108	4.25945	-0.24952	0.0974768	0.0532518	
3.403	4.58875	4.25758	-0.251642	0.096546	0.0527433	
3.404	4.58642	4.25571	-0.253766	0.0956138	0.0522341	
3.405	4.58408	4.25384	-0.255894	0.0946803	0.0517241	
3.406	4.58174	4.25196	-0.258024	0.0937453	0.0512133	
3.407	4.57939	4.25008	-0.260158	0.092809	0.0507018	
3.408	4.57703	4.2482	-0.262295	0.0918713	0.0501895	
3.409	4.57467	4.24632	-0.264435	0.0909323	0.0496765	
3.41	4.57231	4.24443	-0.266578	0.089992	0.0491628	
3.411	4.56994	4.24254	-0.268724	0.0890503	0.0486484	
3.412	4.56756	4.24064	-0.270873	0.0881073	0.0481332	
3.413	4.56518	4.23875	-0.273025	0.087163	0.0476174	
3.414	4.5628	4.23685	-0.27518	0.0862174	0.0471008	
3.415	4.5604	4.23495	-0.277338	0.0852705	0.0465835	
3.416	4.55801	4.23305	-0.279499	0.0843223	0.0460655	
3.417	4.55561	4.23114	-0.281663	0.0833729	0.0455468	
3.418	4.5532	4.22923	-0.283829	0.0824222	0.0450275	
3.419	4.55078	4.22732	-0.285999	0.0814703	0.0445074	
3.42	4.54837	4.2254	-0.288171	0.0805171	0.0439867	
3.421	4.54594	4.22349	-0.290346	0.0795627	0.0434653	
3.422	4.54351	4.22157	-0.292524	0.0786071	0.0429432	
3.423	4.54108	4.21964	-0.294705	0.0776503	0.0424205	
3.424	4.53864	4.21772	-0.296888	0.0766922	0.0418972	
3.425	4.53619	4.21579	-0.299074	0.075733	0.0413731	
3.426	4.53374	4.21386	-0.301263	0.0747726	0.0408485	
3.427	4.53129	4.21193	-0.303454	0.073811	0.0403232	
3.428	4.52883	4.20999	-0.305648	0.0728483	0.0397972	
3.429	4.52636	4.20805	-0.307845	0.0718844	0.0392706	
3.43	4.52389	4.20611	-0.310044	0.0709194	0.0387435	
3.431	4.52141	4.20417	-0.312246	0.0699533	0.0382156	
3.432	4.51893	4.20223	-0.31445	0.068986	0.0376872	
3.433	4.51644	4.20028	-0.316657	0.0680176	0.0371582	
3.434	4.51395	4.19833	-0.318867	0.0670482	0.0366286	
3.435	4.51145	4.19637	-0.321079	0.0660776	0.0360984	
3.436	4.50894	4.19442	-0.323293	0.065106	0.0355676	
3.437	4.50644	4.19246	-0.32551	0.0641333	0.0350362	
3.438	4.50392	4.1905	-0.327729	0.0631596	0.0345042	
3.439	4.5014	4.18854	-0.32995	0.0621848	0.0339717	
3.44	4.49888	4.18657	-0.332174	0.0612089	0.0334386	
3.441	4.49635	4.18461	-0.334401	0.0602321	0.0329049	
3.442	4.49381	4.18264	-0.336629	0.0592542	0.0323707	
3.443	4.49127	4.18067	-0.33886	0.0582753	0.031836	
3.444	4.48873	4.17869	-0.341093	0.0572955	0.0313007	
3.445	4.48617	4.17671	-0.343328	0.0563147	0.0307648	
3.446	4.48362	4.17473	-0.345566	0.0553328	0.0302285	
3.447	4.48106	4.17275	-0.347806	0.0543501	0.0296916	
3.448	4.47849	4.17077	-0.350047	0.0533664	0.0291542	
3.449	4.47592	4.16878	-0.352291	0.0523817	0.0286163	
3.45	4.47334	4.16679	-0.354538	0.0513961	0.0280778	
3.451	4.47076	4.1648	-0.356786	0.0504096	0.0275389	
3.452	4.46817	4.16281	-0.359036	0.0494222	0.0269995	
3.453	4.46558	4.16082	-0.361288	0.0484339	0.0264596	
3.454	4.46298	4.15882	-0.363543	0.0474448	0.0259192	
3.455	4.46038	4.15682	-0.365799	0.0464547	0.0253783	
3.456	4.45777	4.15482	-0.368057	0.0454638	0.024837	
3.457	4.45515	4.15281	-0.370317	0.0444721	0.0242952	
3.458	4.45254	4.15081	-0.372579	0.0434795	0.023753	
3.459	4.44991	4.1488	-0.374843	0.0424861	0.0232103	
3.46	4.44728	4.14679	-0.377109	0.0414919	0.0226671	
3.461	4.44465	4.14477	-0.379377	0.0404968	0.0221235	
3.462	4.44201	4.14276	-0.381646	0.039501	0.0215795	
3.463	4.43937	4.14074	-0.383918	0.0385044	0.0210351	
3.464	4.43672	4.13872	-0.386191	0.0375071	0.0204902	
3.465	4.43406	4.1367	-0.388465	0.0365089	0.0199449	
3.466	4.4314	4.13468	-0.390742	0.0355101	0.0193992	
3.467	4.42874	4.13265	-0.39302	0.0345105	0.0188532	
3.468	4.42607	4.13063	-0.395299	0.0335102	0.0183067	
3.469	4.42339	4.1286	-0.397581	0.0325091	0.0177598	
3.47	4.42071	4.12656	-0.399864	0.0315074	0.0172126	
3.471	4.41803	4.12453	-0.402148	0.030505	0.016665	
3.472	4.41533	4.12249	-0.404434	0.0295019	0.016117	
3.473	4.41264	4.12046	-0.406722	0.0284982	0.0155686	
3.474	4.40994	4.11842	-0.409011	0.0274938	0.0150199	
3.475	4.40723	4.11637	-0.411301	0.0264887	0.0144709	
3.476	4.40452	4.11433	-0.413593	0.0254831	0.0139215	
3.477	4.40181	4.11228	-0.415886	0.0244768	0.0133717	
3.478	4.39909	4.11024	-0.418181	0.02347	0.0128217	
3.479	4.39636	4.10819	-0.420477	0.0224625	0.0122713	
3.48	4.39363	4.10614	-0.422774	0.0214545	0.0117206	
3.481	4.39089	4.10408	-0.425073	0.0204459	0.0111696	
3.482	4.38815	4.10203	-0.427373	0.0194367	0.0106183	
3.483	4.38541	4.09997	-0.429674	0.018427	0.0100667	
3.484	4.38266	4.09791	-0.431976	0.0174168	0.00951485	
3.485	4.3799	4.09585	-0.434279	0.0164061	0.00896268	
3.486	4.37714	4.09379	-0.436584	0.0153949	0.00841025	
3.487	4.37437	4.09172	-0.43889	0.0143831	0.00785754	
3.488	4.3716	4.08965	-0.441197	0.0133709	0.00730458	
3.489	4.36883	4.08758	-0.443504	0.0123583	0.00675136	
3.49	4.36605	4.08551	-0.445813	0.0113452	0.0061979	
3.491	4.36326	4.08344	-0.448123	0.0103316	0.0056442	
3.492	4.36047	4.08137	-0.450434	0.00931766	0.00509026	
3.493	4.35767	4.07929	-0.452746	0.00830328	0.0045361	
3.494	4.35487	4.07721	-0.455058	0.0072885	0.00398173	
3.495	4.35207	4.07514	-0.457372	0.00627334	0.00342714	
3.496	4.34926	4.07305	-0.459686	0.0052578	0.00287235	
3.497	4.34644	4.07097	-0.462001	0.00424191	0.00231736	
3.498	4.34362	4.06889	-0.464317	0.00322566	0.00176219	
3.499	4.3408	4.0668	-0.466634	0.00220909	0.00120683	
3.5	4.33797	4.06471	-0.468952	0.00119219	0.000651299	
3.501	4.33513	4.06262	-0.47127	0.000174993	9.55992e-05	
3.502	4.3323	4.06053	-0.473589	-0.000842501	-0.00046026	
3.503	4.32945	4.05844	-0.475908	-0.00186027	-0.00101627	
3.504	4.3266	4.05634	-0.478228	-0.00287831	-0.00157243	
3.505	4.32375	4.05425	-0.480549	-0.0038966	-0.00212872	
3.506	4.32089	4.05215	-0.48287	-0.00491513	-0.00268515	
3.507	4.31803	4.05005	-0.485192	-0.00593389	-0.0032417	
3.508	4.31516	4.04795	-0.487514	-0.00695285	-0.00379836	
3.509	4.31229	4.04585	-0.489837	-0.00797202	-0.00435513	
3.51	4.30941	4.04374	-0.49216	-0.00899136	-0.004912	
3.511	4.30653	4.04164	-0.494483	-0.0100109	-0.00546897	
3.512	4.30364	4.03953	-0.496807	-0.0110306	-0.00602602	
3.513	4.30075	4.03742	-0.499131	-0.0120504	-0.00658314	
3.514	4.29785	4.03531	-0.501456	-0.0130703	-0.00714034	
3.515	4.29495	4.0332	-0.503781	-0.0140904	-0.0076976	
3.516	4.29204	4.03108	-0.506105	-0.0151105	-0.00825491	
3.517	4.28913	4.02897	-0.508431	-0.0161308	-0.00881227	
3.518	4.28622	4.02685	-0.510756	-0.0171511	-0.00936967	
3.519	4.2833	4.02474	-0.513081	-0.0181714	-0.0099271	
3.52	4.28037	4.02262	-0.515407	-0.0191918	-0.0104845	
3.521	4.27744	4.0205	-0.517732	-0.0202123	-0.011042	
3.522	4.27451	4.01837	-0.520058	-0.0212327	-0.0115995	
3.523	4.27157	4.01625	-0.522383	-0.0222532	-0.012157	
3.524	4.26863	4.01413	-0.524709	-0.0232736	-0.0127144	
3.525	4.26568	4.012	-0.527034	-0.024294	-0.0132719	
3.526	4.26273	4.00987	-0.52936	-0.0253144	-0.0138293	
3.527	4.25977	4.00774	-0.531685	-0.0263347	-0.0143867	
3.528	4.25681	4.00561	-0.53401	-0.0273549	-0.014944	
3.529	4.25385	4.00348	-0.536335	-0.028375	-0.0155013	
3.53	4.25088	4.00135	-0.53866	-0.029395	-0.0160586	
3.531	4.2479	3.99921	-0.540984	-0.0304149	-0.0166158	
3.532	4.24493	3.99708	-0.543308	-0.0314347	-0.0171729	
3.533	4.24194	3.99494	-0.545632	-0.0324543	-0.0177299	
3.534	4.23895	3.9928	-0.547955	-0.0334738	-0.0182868	
3.535	4.23596	3.99066	-0.550278	-0.0344931	-0.0188436	
3.536	4.23297	3.98852	-0.5526	-0.0355121	-0.0194004	
3.537	4.22996	3.98638	-0.554922	-0.036531	-0.019957	
3.538	4.22696	3.98424	-0.557244	-0.0375496	-0.0205135	
3.539	4.22395	3.9821	-0.559565	-0.038568	-0.0210698	
3.54	4.22094	3.97995	-0.561885	-0.0395862	-0.021626	
3.541	4.21792	3.9778	-0.564205	-0.040604	-0.0221821	
3.542	4.21489	3.97566	-0.566524	-0.0416216	-0.022738	
3.543	4.21187	3.97351	-0.568842	-0.0426389	-0.0232937	
3.544	4.20884	3.97136	-0.57116	-0.0436558	-0.0238493	
3.545	4.2058	3.96921	-0.573477	-0.0446724	-0.0244047	
3.546	4.20276	3.96706	-0.575793	-0.0456887	-0.0249598	
3.547	4.19972	3.9649	-0.578108	-0.0467046	-0.0255148	
3.548	4.19667	3.96275	-0.580422	-0.0477201	-0.0260696	
3.549	4.19362	3.96059	-0.582736	-0.0487352	-0.0266241	
3.55	4.19056	3.95844	-0.585048	-0.0497499	-0.0271785	
3.551	4.1875	3.95628	-0.58736	-0.0507641	-0.0277326	
3.552	4.18444	3.95412	-0.58967	-0.0517779	-0.0282864	
3.553	4.18137	3.95196	-0.591979	-0.0527912	-0.02884	
3.554	4.1783	3.9498	-0.594288	-0.0538041	-0.0293933	
3.555	4.17522	3.94764	-0.596595	-0.0548164	-0.0299464	
3.556	4.17214	3.94548	-0.598901	-0.0558283	-0.0304991	
3.557	4.16905	3.94332	-0.601205	-0.0568396	-0.0310516	
3.558	4.16596	3.94115	-0.603509	-0.0578503	-0.0316038	
